44.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
165.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
70.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
166.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
943.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,1.000
191.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
134.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
58.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
277.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
155.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
183.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
554.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
218.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
51.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
182.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
540.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,1.000
187.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
139.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
581.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
268.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
37.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
53.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
396.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
131.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
369.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
161.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
111.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
78.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
184.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
136.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
44.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
48.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
128.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
146.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
127.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
256.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
58.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
223.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
115.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
143.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
62.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
171.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
56.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
113.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
69.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
60.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
578.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
355.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
332.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
113.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
52.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
106.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
789.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,1.000
66.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
116.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
501.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
179.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
40.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
310.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
148.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
88.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
158.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
65.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
199.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
48.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
711.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
747.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
690.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
48.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
159.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
563.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
90.000,4.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
109.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
295.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
196.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
171.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
590.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
136.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
569.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
70.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
124.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
555.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
231.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
226.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
173.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
333.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
131.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
92.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
118.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
224.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
283.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
326.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
113.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
101.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
60.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
78.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
291.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
55.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
609.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
1121.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
564.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
673.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
1091.000,2.000,5.000,1.000,2.000,-0.100,93.200,-42.000,4.191,5195.800,1.000
62.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
98.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
242.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
148.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
204.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
124.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
85.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
148.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
193.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
309.000,3.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
242.000,3.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
170.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
130.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
221.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
117.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
116.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
178.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
488.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
49.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
142.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
63.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
69.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
176.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
507.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
1735.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
340.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
126.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
1132.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,1.000
501.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
286.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
110.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
99.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
198.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
308.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
156.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
212.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
35.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
127.000,4.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
70.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
330.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
272.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
397.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
222.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
333.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
212.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
215.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
57.000,4.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
113.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
107.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
86.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
188.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
85.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
140.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
681.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
139.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
61.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
149.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
102.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
99.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
966.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
49.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
132.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
329.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
22.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
200.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
179.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
93.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
68.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
1210.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,1.000
353.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
107.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
247.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
211.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
762.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
181.000,4.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
414.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
446.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
189.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
172.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
151.000,3.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
487.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
249.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
108.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
295.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
92.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
94.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
104.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
318.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
408.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
293.000,5.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.191,5195.800,0.000
154.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
166.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
127.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
82.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
105.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
41.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
143.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
189.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
41.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
150.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
41.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
237.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
42.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
99.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
46.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
204.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
295.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
88.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
79.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
64.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
233.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
94.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
139.000,4.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
65.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
55.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
283.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
326.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
465.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
67.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
119.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
140.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
386.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
228.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
114.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
57.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
130.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
93.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
176.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
79.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
1978.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,1.000
101.000,5.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
95.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
64.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
91.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
40.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
54.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
67.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
1122.000,2.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,1.000
164.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
95.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
72.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
854.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,1.000
114.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
116.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
105.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
348.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
155.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
290.000,1.000,5.000,1.000,2.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
94.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
39.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
76.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
36.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
132.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
333.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
155.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
106.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
184.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
271.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
224.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
55.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
52.000,3.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
341.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
47.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
55.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
71.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
52.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
46.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
132.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
79.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
42.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
295.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
134.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
76.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
194.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
214.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
51.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
278.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
188.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
154.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
79.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
89.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
58.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
84.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
145.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
346.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
75.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
181.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
213.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
353.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
104.000,2.000,1.000,1.000,2.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
1268.000,2.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
47.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
59.000,1.000,999.000,1.000,0.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
108.000,1.000,999.000,0.000,1.000,-0.100,93.200,-42.000,4.153,5195.800,0.000
